timestamp,twelvedata,finage,yahoo_finance
1631434758,598.99000,598.99,597.54
1631434822,598.99000,598.99,597.54
1631434887,598.99000,598.99,597.54
1631434951,598.99000,598.99,597.54
1631435015,598.99000,598.99,597.54
1631435080,598.99000,598.99,597.54
1631435145,598.99000,598.99,597.54
1631435209,598.99000,598.99,597.54
1631435273,598.99000,598.99,597.54
1631435337,598.99000,598.99,597.54
1631435401,598.99000,598.99,597.54
1631435467,598.99000,598.99,597.54
1631435531,598.99000,598.99,597.54
1631435596,598.99000,598.99,597.54
1631435660,598.99000,598.99,597.54
1631435724,598.99000,598.99,597.54
1631435788,598.99000,598.99,597.54
1631435852,598.99000,598.99,597.54
1631435916,598.99000,598.99,597.54
1631435980,598.99000,598.99,597.54
1631436044,598.99000,598.99,597.54
1631436110,598.99000,598.99,597.54
1631436174,598.99000,598.99,597.54
1631436239,598.99000,598.99,597.54
1631436304,598.99000,598.99,597.54
1631436369,598.99000,598.99,597.54
1631436433,598.99000,598.99,597.54
1631436497,598.99000,598.99,597.54
1631436561,598.99000,598.99,597.54
1631436626,598.99000,598.99,597.54
1631436690,598.99000,598.99,597.54
1631436754,598.99000,598.99,597.54
1631436819,598.99000,598.99,597.54
1631436882,598.99000,598.99,597.54
1631436946,598.99000,598.99,597.54
1631437010,598.99000,598.99,597.54
1631437079,598.99000,598.99,597.54
1631437144,598.99000,598.99,597.54
1631437208,598.99000,598.99,597.54
1631437273,598.99000,598.99,597.54
1631437337,598.99000,598.99,597.54
1631437401,598.99000,598.99,597.54
1631437465,598.99000,598.99,597.54
1631437530,598.99000,598.99,597.54
1631437594,598.99000,598.99,597.54
1631437659,598.99000,598.99,597.54
1631437723,598.99000,598.99,597.54
1631437787,598.99000,598.99,597.54
1631437851,598.99000,598.99,597.54
1631437916,598.99000,598.99,597.54
1631437980,598.99000,598.99,597.54
1631438044,598.99000,598.99,597.54
1631438108,598.99000,598.99,597.54
1631438172,598.99000,598.99,597.54
1631438236,598.99000,598.99,597.54
1631438300,598.99000,598.99,597.54
1631438364,598.99000,598.99,597.54
1631438428,598.99000,598.99,597.54
1631438492,598.99000,598.99,597.54
1631438556,598.99000,598.99,597.54
1631438620,598.99000,598.99,597.54
1631438685,598.99000,598.99,597.54
1631438749,598.99000,598.99,597.54
1631438813,598.99000,598.99,597.54
1631438878,598.99000,598.99,597.54
1631438942,598.99000,598.99,597.54
1631439006,598.99000,598.99,597.54
1631439070,598.99000,598.99,597.54
1631439134,598.99000,598.99,597.54
1631439198,598.99000,598.99,597.54
1631439262,598.99000,598.99,597.54
1631439327,598.99000,598.99,597.54
1631439390,598.99000,598.99,597.54
1631439454,598.99000,598.99,597.54
1631439519,598.99000,598.99,597.54
1631439583,598.99000,598.99,597.54
1631439647,598.99000,598.99,597.54
1631439711,598.99000,598.99,597.54
1631439775,598.99000,598.99,597.54
1631439839,598.99000,598.99,597.54
1631439903,598.99000,598.99,597.54
1631439967,,598.99,597.54
1631440032,598.99000,598.99,597.54
1631440096,598.99000,598.99,597.54
1631440160,598.99000,598.99,597.54
1631440225,598.99000,598.99,597.54
1631440289,598.99000,598.99,597.54
1631440353,598.99000,598.99,597.54
1631440418,598.99000,598.99,597.54
1631440482,598.99000,598.99,597.54
1631440546,598.99000,598.99,597.54
1631440610,598.99000,598.99,597.54
1631440675,598.99000,598.99,597.54
1631440739,598.99000,598.99,597.54
1631440803,598.99000,598.99,597.54
1631440867,598.99000,598.99,597.54
1631440931,598.99000,598.99,597.54
1631440995,598.99000,598.99,597.54
1631441059,598.99000,598.99,597.54
1631441123,598.99000,598.99,597.54
1631441188,598.99000,598.99,597.54
1631441252,598.99000,598.99,597.54
1631441317,598.99000,598.99,597.54
1631441382,598.99000,598.99,597.54
1631441446,598.99000,598.99,597.54
1631441510,598.99000,598.99,597.54
1631441574,598.99000,598.99,597.54
1631441638,598.99000,598.99,597.54
1631441702,598.99000,598.99,597.54
1631441766,598.99000,598.99,597.54
1631441831,598.99000,598.99,597.54
1631441895,598.99000,598.99,597.54
1631441964,598.99000,598.99,597.54
1631442028,598.99000,598.99,597.54
1631442092,598.99000,598.99,597.54
1631442157,598.99000,598.99,597.54
1631442221,598.99000,598.99,597.54
1631442285,598.99000,598.99,597.54
1631442350,598.99000,598.99,597.54
1631442414,598.99000,598.99,597.54
1631442479,598.99000,598.99,597.54
1631442543,598.99000,598.99,597.54
1631442607,598.99000,598.99,597.54
1631442671,598.99000,598.99,597.54
1631442735,598.99000,598.99,597.54
1631442799,598.99000,598.99,597.54
1631442864,598.99000,598.99,597.54
1631442928,598.99000,598.99,597.54
1631442992,598.99000,598.99,597.54
1631443057,598.99000,598.99,597.54
1631443121,598.99000,598.99,597.54
1631443191,598.99000,598.99,597.54
1631443255,598.99000,598.99,597.54
1631443319,598.99000,598.99,597.54
1631443383,598.99000,598.99,597.54
1631443447,598.99000,598.99,597.54
1631443512,598.99000,598.99,597.54
1631443577,598.99000,598.99,597.54
1631443641,598.99000,598.99,597.54
1631443705,598.99000,598.99,597.54
1631443769,598.99000,598.99,597.54
1631443833,598.99000,598.99,597.54
1631443899,598.99000,598.99,597.54
1631443963,598.99000,598.99,597.54
1631444027,598.99000,598.99,597.54
1631444091,598.99000,598.99,597.54
1631444155,598.99000,598.99,597.54
1631444219,598.99000,598.99,597.54
1631444283,598.99000,598.99,597.54
1631444347,598.99000,598.99,597.54
1631444411,598.99000,598.99,597.54
1631444475,598.99000,598.99,597.54
1631444539,598.99000,598.99,597.54
1631444603,598.99000,598.99,597.54
1631444667,598.99000,598.99,597.54
1631444731,598.99000,598.99,597.54
1631444795,598.99000,598.99,597.54
1631444859,598.99000,598.99,597.54
1631444930,598.99000,598.99,597.54
1631444994,598.99000,598.99,597.54
1631445058,598.99000,598.99,597.54
1631445122,598.99000,598.99,597.54
1631445186,598.99000,598.99,597.54
1631445250,598.99000,598.99,597.54
1631445314,598.99000,598.99,597.54
1631445380,598.99000,598.99,597.54
1631445444,598.99000,598.99,597.54
1631445508,598.99000,598.99,597.54
1631445572,598.99000,598.99,597.54
1631445636,598.99000,598.99,597.54
1631445700,598.99000,598.99,597.54
1631445766,598.99000,598.99,597.54
1631445832,598.99000,598.99,597.54
1631445896,598.99000,598.99,597.54
1631445960,598.99000,598.99,597.54
1631446025,598.99000,598.99,597.54
1631446089,598.99000,598.99,597.54
1631446155,598.99000,598.99,597.54
1631446221,598.99000,598.99,597.54
1631446285,598.99000,598.99,597.54
1631446349,598.99000,598.99,597.54
1631446413,598.99000,598.99,597.54
1631446477,598.99000,598.99,597.54
1631446541,598.99000,598.99,597.54
1631446606,598.99000,598.99,597.54
1631446670,598.99000,598.99,597.54
1631446735,598.99000,598.99,597.54
1631446799,598.99000,598.99,597.54
1631446863,598.99000,598.99,597.54
1631446927,598.99000,598.99,597.54
1631446991,598.99000,598.99,597.54
1631447056,598.99000,598.99,597.54
1631447120,598.99000,598.99,597.54
1631447184,598.99000,598.99,597.54
1631447248,598.99000,598.99,597.54
1631447313,598.99000,598.99,597.54
1631447378,598.99000,598.99,597.54
1631447442,598.99000,598.99,597.54
1631447508,598.99000,598.99,597.54
1631447573,598.99000,598.99,597.54
1631447637,598.99000,598.99,597.54
1631447702,598.99000,598.99,597.54
1631447766,598.99000,598.99,597.54
1631447830,598.99000,598.99,597.54
1631447894,598.99000,598.99,597.54
1631447959,598.99000,598.99,597.54
1631448023,598.99000,598.99,597.54
1631448087,598.99000,598.99,597.54
1631448151,598.99000,598.99,597.54
1631448215,598.99000,598.99,597.54
1631448279,598.99000,598.99,597.54
1631448343,598.99000,598.99,597.54
1631448407,598.99000,598.99,597.54
1631448471,598.99000,598.99,597.54
1631448535,598.99000,598.99,597.54
1631448600,598.99000,598.99,597.54
1631448665,598.99000,598.99,597.54
1631448729,598.99000,598.99,597.54
1631448793,598.99000,598.99,597.54
1631448857,598.99000,598.99,597.54
1631448921,598.99000,598.99,597.54
1631448986,598.99000,598.99,597.54
1631449050,598.99000,598.99,597.54
1631449115,598.99000,598.99,597.54
1631449179,598.99000,598.99,597.54
1631449243,598.99000,598.99,597.54
1631449307,598.99000,598.99,597.54
1631449371,598.99000,598.99,597.54
1631449435,598.99000,598.99,597.54
1631449499,598.99000,598.99,597.54
1631449564,598.99000,598.99,597.54
1631449628,598.99000,598.99,597.54
1631449692,598.99000,598.99,597.54
1631449756,598.99000,598.99,597.54
1631449820,598.99000,598.99,597.54
1631449884,598.99000,598.99,597.54
1631449948,598.99000,598.99,597.54
1631450012,598.99000,598.99,597.54
1631450077,598.99000,598.99,597.54
1631450142,598.99000,598.99,597.54
1631450206,598.99000,598.99,597.54
1631450270,598.99000,598.99,597.54
1631450336,598.99000,598.99,597.54
1631450400,598.99000,598.99,597.54
1631450465,598.99000,598.99,597.54
1631450529,598.99000,598.99,597.54
1631450593,598.99000,598.99,597.54
1631450657,598.99000,598.99,597.54
1631450721,598.99000,598.99,597.54
1631450785,598.99000,598.99,597.54
1631450849,598.99000,598.99,597.54
1631450913,598.99000,598.99,597.54
1631450977,598.99000,598.99,597.54
1631451041,598.99000,598.99,597.54
1631451105,598.99000,598.99,597.54
1631451169,598.99000,598.99,597.54
1631451234,598.99000,598.99,597.54
1631451298,598.99000,598.99,597.54
1631451361,598.99000,598.99,597.54
1631451425,598.99000,598.99,597.54
1631451490,598.99000,598.99,597.54
1631451554,598.99000,598.99,597.54
1631451618,598.99000,598.99,597.54
1631451682,598.99000,598.99,597.54
1631451746,598.99000,598.99,597.54
1631451811,598.99000,598.99,597.54
1631451875,598.99000,598.99,597.54
1631451939,598.99000,598.99,597.54
1631452003,598.99000,598.99,597.54
1631452067,598.99000,598.99,597.54
1631452133,598.99000,598.99,597.54
1631452197,598.99000,598.99,597.54
1631452261,598.99000,598.99,597.54
1631452325,598.99000,598.99,597.54
1631452389,598.99000,598.99,597.54
1631452455,598.99000,598.99,597.54
1631452519,598.99000,598.99,597.54
1631452583,598.99000,598.99,597.54
1631452647,598.99000,598.99,597.54
1631452711,598.99000,598.99,597.54
1631452776,598.99000,598.99,597.54
1631452840,598.99000,598.99,597.54
1631452905,598.99000,598.99,597.54
1631452969,598.99000,598.99,597.54
1631453033,598.99000,598.99,597.54
1631453097,598.99000,598.99,597.54
1631453161,598.99000,598.99,597.54
1631453226,598.99000,598.99,597.54
1631453290,598.99000,598.99,597.54
1631453354,598.99000,598.99,597.54
1631453419,598.99000,598.99,597.54
1631453483,598.99000,598.99,597.54
1631453547,598.99000,598.99,597.54
1631453611,598.99000,598.99,597.54
1631453675,598.99000,598.99,597.54
1631453739,598.99000,598.99,597.54
1631453803,598.99000,598.99,597.54
1631453869,598.99000,598.99,597.54
1631453933,598.99000,598.99,597.54
1631453997,598.99000,598.99,597.54
1631454062,598.99000,598.99,597.54
1631454127,598.99000,598.99,597.54
1631454192,598.99000,598.99,597.54
1631454256,598.99000,598.99,597.54
1631454320,598.99000,598.99,597.54
1631454384,598.99000,598.99,597.54
1631454448,598.99000,598.99,597.54
1631454512,598.99000,598.99,597.54
1631454576,598.99000,598.99,597.54
1631454641,598.99000,598.99,597.54
1631454705,598.99000,598.99,597.54
1631454769,598.99000,598.99,597.54
1631454833,598.99000,598.99,597.54
1631454898,598.99000,598.99,597.54
1631454962,598.99000,598.99,597.54
1631455026,598.99000,598.99,597.54
1631455090,598.99000,598.99,597.54
1631455155,598.99000,598.99,597.54
1631455219,598.99000,598.99,597.54
1631455288,598.99000,598.99,597.54
1631455352,598.99000,598.99,597.54
1631455416,598.99000,598.99,597.54
1631455480,598.99000,598.99,597.54
1631455544,598.99000,598.99,597.54
1631455608,598.99000,598.99,597.54
1631455672,598.99000,598.99,597.54
1631455736,598.99000,598.99,597.54
1631455801,598.99000,598.99,597.54
1631455867,598.99000,598.99,597.54
1631455931,598.99000,598.99,597.54
1631455995,598.99000,598.99,597.54
1631456059,598.99000,598.99,597.54
1631456123,598.99000,598.99,597.54
1631456187,598.99000,598.99,597.54
1631456251,598.99000,598.99,597.54
1631456315,598.99000,598.99,597.54
1631456380,598.99000,598.99,597.54
1631456445,598.99000,598.99,597.54
1631456509,598.99000,598.99,597.54
1631456573,598.99000,598.99,597.54
1631456638,598.99000,598.99,597.54
1631456702,598.99000,598.99,597.54
1631456766,598.99000,598.99,597.54
1631456830,598.99000,598.99,597.54
1631456895,598.99000,598.99,597.54
1631456959,598.99000,598.99,597.54
1631457024,598.99000,598.99,597.54
1631457088,598.99000,598.99,597.54
1631457152,598.99000,598.99,597.54
1631457216,598.99000,598.99,597.54
1631457280,598.99000,598.99,597.54
1631457344,598.99000,598.99,597.54
1631457408,598.99000,598.99,597.54
1631457473,598.99000,598.99,597.54
1631457538,598.99000,598.99,597.54
1631457602,598.99000,598.99,597.54
1631457667,598.99000,598.99,597.54
1631457731,598.99000,598.99,597.54
1631457795,598.99000,598.99,597.54
1631457859,598.99000,598.99,597.54
1631457923,598.99000,598.99,597.54
1631457988,598.99000,598.99,597.54
1631458052,598.99000,598.99,597.54
1631458116,598.99000,598.99,597.54
1631458180,598.99000,598.99,597.54
1631458244,598.99000,598.99,597.54
1631458308,598.99000,598.99,597.54
1631458372,598.99000,598.99,597.54
1631458437,598.99000,598.99,597.54
1631458501,598.99000,598.99,597.54
1631458565,598.99000,598.99,597.54
1631458629,598.99000,598.99,597.54
1631458694,598.99000,598.99,597.54
1631458758,598.99000,598.99,597.54
1631458822,598.99000,598.99,597.54
1631458886,598.99000,598.99,597.54
1631458950,598.99000,598.99,597.54
1631459014,598.99000,598.99,597.54
1631459078,598.99000,598.99,597.54
1631459142,598.99000,598.99,597.54
1631459206,598.99000,598.99,597.54
1631459270,598.99000,598.99,597.54
1631459334,598.99000,598.99,597.54
1631459398,598.99000,598.99,597.54
1631459462,598.99000,598.99,597.54
1631459526,598.99000,598.99,597.54
1631459591,598.99000,598.99,597.54
1631459655,598.99000,598.99,597.54
1631459719,598.99000,598.99,597.54
1631459784,598.99000,598.99,597.54
1631459848,598.99000,598.99,597.54
1631459912,598.99000,598.99,597.54
1631459976,598.99000,598.99,597.54
1631460040,598.99000,598.99,597.54
1631460104,598.99000,598.99,597.54
1631460168,598.99000,598.99,597.54
1631460232,598.99000,598.99,597.54
1631460297,598.99000,598.99,597.54
1631460362,598.99000,598.99,597.54
1631460426,598.99000,598.99,597.54
1631460490,598.99000,598.99,597.54
1631460554,598.99000,598.99,597.54
1631460619,598.99000,598.99,597.54
1631460683,598.99000,598.99,597.54
1631460747,598.99000,598.99,597.54
1631460811,598.99000,598.99,597.54
1631460875,598.99000,598.99,597.54
1631460939,598.99000,598.99,597.54
1631461003,598.99000,598.99,597.54
1631461067,598.99000,598.99,597.54
1631461132,598.99000,598.99,597.54
1631461201,598.99000,598.99,597.54
1631461265,598.99000,598.99,597.54
1631461329,598.99000,598.99,597.54
1631461393,598.99000,598.99,597.54
1631461457,598.99000,598.99,597.54
1631461520,598.99000,598.99,597.54
1631461584,598.99000,598.99,597.54
1631461648,598.99000,598.99,597.54
1631461713,598.99000,598.99,597.54
1631461776,598.99000,598.99,597.54
1631461841,598.99000,598.99,597.54
1631461905,598.99000,598.99,597.54
1631461969,598.99000,598.99,597.54
1631462033,598.99000,598.99,597.54
1631462097,598.99000,598.99,597.54
1631462161,598.99000,598.99,597.54
1631462225,598.99000,598.99,597.54
1631462289,598.99000,598.99,597.54
1631462355,598.99000,598.99,597.54
1631462419,598.99000,598.99,597.54
1631462483,598.99000,598.99,597.54
1631462547,598.99000,598.99,597.54
1631462611,598.99000,598.99,597.54
1631462675,598.99000,598.99,597.54
1631462739,598.99000,598.99,597.54
1631462803,598.99000,598.99,597.54
1631462867,598.99000,598.99,597.54
1631462932,598.99000,598.99,597.54
1631462996,598.99000,598.99,597.54
1631463060,598.99000,598.99,597.54
1631463124,598.99000,598.99,597.54
1631463188,598.99000,598.99,597.54
1631463253,598.99000,598.99,597.54
1631463317,598.99000,598.99,597.54
1631463381,598.99000,598.99,597.54
1631463445,598.99000,598.99,597.54
1631463509,598.99000,598.99,597.54
1631463573,598.99000,598.99,597.54
1631463638,598.99000,598.99,597.54
1631463702,598.99000,598.99,597.54
1631463766,598.99000,598.99,597.54
1631463829,598.99000,598.99,597.54
1631463893,598.99000,598.99,597.54
1631463957,598.99000,598.99,597.54
1631464021,598.99000,598.99,597.54
1631464086,598.99000,598.99,597.54
1631464150,598.99000,598.99,597.54
1631464214,598.99000,598.99,597.54
1631464278,598.99000,598.99,597.54
1631464342,598.99000,598.99,597.54
1631464407,598.99000,598.99,597.54
1631464471,598.99000,598.99,597.54
1631464535,598.99000,598.99,597.54
1631464599,598.99000,598.99,597.54
1631464663,598.99000,598.99,597.54
1631464727,598.99000,598.99,597.54
1631464791,598.99000,598.99,597.54
1631464855,598.99000,598.99,597.54
1631464919,598.99000,598.99,597.54
1631464983,598.99000,598.99,597.54
1631465047,598.99000,598.99,597.54
1631465111,598.99000,598.99,597.54
1631465175,598.99000,598.99,597.54
1631465239,598.99000,598.99,597.54
1631465303,598.99000,598.99,597.54
1631465367,598.99000,598.99,597.54
1631465431,598.99000,598.99,597.54
1631465495,598.99000,598.99,597.54
1631465559,598.99000,598.99,597.54
1631465623,598.99000,598.99,597.54
1631465688,598.99000,598.99,597.54
1631465752,598.99000,598.99,597.54
1631465816,598.99000,598.99,597.54
1631465880,598.99000,598.99,597.54
1631465944,598.99000,598.99,597.54
1631466008,598.99000,598.99,597.54
1631466072,598.99000,598.99,597.54
1631466136,598.99000,598.99,597.54
1631466200,598.99000,598.99,597.54
1631466264,598.99000,598.99,597.54
1631466329,598.99000,598.99,597.54
1631466393,598.99000,598.99,597.54
1631466457,598.99000,598.99,597.54
1631466521,598.99000,598.99,597.54
1631466585,598.99000,598.99,597.54
1631466649,598.99000,598.99,597.54
1631466713,598.99000,598.99,597.54
1631466778,598.99000,598.99,597.54
1631466842,598.99000,598.99,597.54
1631466906,598.99000,598.99,597.54
1631466970,598.99000,598.99,597.54
1631467035,598.99000,598.99,597.54
1631467099,598.99000,598.99,597.54
1631467163,598.99000,598.99,597.54
1631467227,598.99000,598.99,597.54
1631467291,598.99000,598.99,597.54
1631467355,598.99000,598.99,597.54
1631467419,598.99000,598.99,597.54
1631467483,598.99000,598.99,597.54
1631467547,598.99000,598.99,597.54
1631467611,598.99000,598.99,597.54
1631467675,598.99000,598.99,597.54
1631467739,598.99000,598.99,597.54
1631467805,598.99000,598.99,597.54
1631467869,598.99000,598.99,597.54
1631467933,598.99000,598.99,597.54
1631467997,598.99000,598.99,597.54
1631468061,598.99000,598.99,597.54
1631468125,598.99000,598.99,597.54
1631468189,598.99000,598.99,597.54
1631468253,598.99000,598.99,597.54
1631468317,598.99000,598.99,597.54
1631468382,598.99000,598.99,597.54
1631468446,598.99000,598.99,597.54
1631468511,598.99000,598.99,597.54
1631468575,598.99000,598.99,597.54
1631468639,598.99000,598.99,597.54
1631468704,598.99000,598.99,597.54
1631468768,598.99000,598.99,597.54
1631468834,598.99000,598.99,597.54
1631468898,598.99000,598.99,597.54
1631468962,598.99000,598.99,597.54
1631469026,598.99000,598.99,597.54
1631469090,598.99000,598.99,597.54
1631469154,598.99000,598.99,597.54
1631469218,598.99000,598.99,597.54
1631469283,598.99000,598.99,597.54
1631469347,598.99000,598.99,597.54
1631469411,598.99000,598.99,597.54
1631469475,598.99000,598.99,597.54
1631469539,598.99000,598.99,597.54
1631469603,598.99000,598.99,597.54
1631469668,598.99000,598.99,597.54
1631469862,598.99000,598.99,597.54
1631469926,598.99000,598.99,597.54
1631469990,598.99000,598.99,597.54
1631470054,598.99000,598.99,597.54
1631470118,598.99000,598.99,597.54
1631470183,598.99000,598.99,597.54
1631470247,598.99000,598.99,597.54
1631470311,598.99000,598.99,597.54
1631470375,598.99000,598.99,597.54
1631470439,598.99000,598.99,597.54
1631470504,598.99000,598.99,597.54
1631470567,598.99000,598.99,597.54
1631470632,598.99000,598.99,597.54
1631470696,598.99000,598.99,597.54
1631470762,598.99000,598.99,597.54
1631470826,598.99000,598.99,597.54
1631470889,598.99000,598.99,597.54
1631470954,598.99000,598.99,597.54
1631471018,598.99000,598.99,597.54
1631471083,598.99000,598.99,597.54
1631471147,598.99000,598.99,597.54
1631471212,598.99000,598.99,597.54
1631471276,598.99000,598.99,597.54
1631471340,598.99000,598.99,597.54
1631471404,598.99000,598.99,597.54
1631471468,598.99000,598.99,597.54
1631471532,598.99000,598.99,597.54
1631471596,598.99000,598.99,597.54
1631471660,598.99000,598.99,597.54
1631471724,598.99000,598.99,597.54
1631471788,598.99000,598.99,597.54
1631471852,598.99000,598.99,597.54
1631471916,598.99000,598.99,597.54
1631471980,598.99000,598.99,597.54
1631472044,598.99000,598.99,597.54
1631472108,598.99000,598.99,597.54
1631472174,598.99000,598.99,597.54
1631472238,598.99000,598.99,597.54
1631472302,598.99000,598.99,597.54
1631472366,598.99000,598.99,597.54
1631472429,598.99000,598.99,597.54
1631472498,598.99000,598.99,597.54
1631472563,598.99000,598.99,597.54
1631472627,598.99000,598.99,597.54
1631472692,598.99000,598.99,597.54
1631472756,598.99000,598.99,597.54
1631472820,598.99000,598.99,597.54
1631472885,598.99000,598.99,597.54
1631472950,598.99000,598.99,597.54
1631473014,598.99000,598.99,597.54
1631473078,598.99000,598.99,597.54
1631473142,598.99000,598.99,597.54
1631473206,598.99000,598.99,597.54
1631473270,598.99000,598.99,597.54
1631473334,598.99000,598.99,597.54
1631473403,598.99000,598.99,597.54
1631473467,598.99000,598.99,597.54
1631473536,598.99000,598.99,597.54
1631473601,598.99000,598.99,597.54
1631473665,598.99000,598.99,597.54
1631473729,598.99000,598.99,597.54
1631473794,598.99000,598.99,597.54
1631473860,598.99000,598.99,597.54
1631473924,598.99000,598.99,597.54
1631473988,598.99000,598.99,597.54
1631474055,598.99000,598.99,597.54
1631474119,598.99000,598.99,597.54
1631474184,598.99000,598.99,597.54
1631474248,598.99000,598.99,597.54
1631474312,598.99000,598.99,597.54
1631474377,598.99000,598.99,597.54
1631474441,598.99000,598.99,597.54
1631474505,598.99000,598.99,597.54
1631474570,598.99000,598.99,597.54
1631474633,598.99000,598.99,597.54
1631474698,598.99000,598.99,597.54
1631474762,598.99000,598.99,597.54
1631474830,598.99000,598.99,597.54
1631474894,598.99000,598.99,597.54
1631474958,598.99000,598.99,597.54
1631475022,598.99000,598.99,597.54
1631475086,598.99000,598.99,597.54
1631475150,598.99000,598.99,597.54
1631475214,598.99000,598.99,597.54
1631475279,598.99000,598.99,597.54
1631475343,598.99000,598.99,597.54
1631475407,598.99000,598.99,597.54
1631475471,598.99000,598.99,597.54
1631475535,598.99000,598.99,597.54
1631475599,598.99000,598.99,597.54
1631475663,598.99000,598.99,597.54
1631475727,598.99000,598.99,597.54
1631475791,598.99000,598.99,597.54
1631475855,598.99000,598.99,597.54
1631475920,598.99000,598.99,597.54
1631475984,598.99000,598.99,597.54
1631476048,598.99000,598.99,597.54
1631476111,598.99000,598.99,597.54
1631476175,598.99000,598.99,597.54
1631476240,598.99000,598.99,597.54
1631476304,598.99000,598.99,597.54
1631476368,598.99000,598.99,597.54
1631476432,598.99000,598.99,597.54
1631476501,598.99000,598.99,597.54
1631476565,598.99000,598.99,597.54
1631476629,598.99000,598.99,597.54
1631476693,598.99000,598.99,597.54
1631476758,598.99000,598.99,597.54
1631476822,598.99000,598.99,597.54
1631476887,598.99000,598.99,597.54
1631476951,598.99000,598.99,597.54
1631477015,598.99000,598.99,597.54
1631477079,598.99000,598.99,597.54
1631477143,598.99000,598.99,597.54
1631477208,598.99000,598.99,597.54
1631477271,598.99000,598.99,597.54
1631477335,598.99000,598.99,597.54
1631477399,598.99000,598.99,597.54
1631477463,598.99000,598.99,597.54
1631477527,598.99000,598.99,597.54
1631477591,598.99000,598.99,597.54
1631477655,598.99000,598.99,597.54
1631477719,598.99000,598.99,597.54
1631477783,598.99000,598.99,597.54
1631477847,598.99000,598.99,597.54
1631477911,598.99000,598.99,597.54
1631477975,598.99000,598.99,597.54
1631478039,598.99000,598.99,597.54
1631478103,598.99000,598.99,597.54
1631478168,598.99000,598.99,597.54
1631478232,598.99000,598.99,597.54
1631478297,598.99000,598.99,597.54
1631478361,598.99000,598.99,597.54
1631478425,598.99000,598.99,597.54
1631478489,598.99000,598.99,597.54
1631478554,598.99000,598.99,597.54
1631478620,598.99000,598.99,597.54
1631478684,598.99000,598.99,597.54
1631478749,598.99000,598.99,597.54
1631478813,598.99000,598.99,597.54
1631478877,598.99000,598.99,597.54
1631478941,598.99000,598.99,597.54
1631479005,598.99000,598.99,597.54
1631479070,598.99000,598.99,597.54
1631479134,598.99000,598.99,597.54
1631479198,598.99000,598.99,597.54
1631479262,598.99000,598.99,597.54
1631479326,598.99000,598.99,597.54
1631479390,598.99000,598.99,597.54
1631479454,598.99000,598.99,597.54
1631479518,598.99000,598.99,597.54
1631479582,598.99000,598.99,597.54
1631479646,598.99000,598.99,597.54
1631479710,598.99000,598.99,597.54
1631479775,598.99000,598.99,597.54
1631479839,598.99000,598.99,597.54
1631479903,598.99000,598.99,597.54
1631479968,598.99000,598.99,597.54
1631480032,598.99000,598.99,597.54
1631480096,598.99000,598.99,597.54
1631480159,598.99000,598.99,597.54
1631480225,598.99000,598.99,597.54
1631480289,598.99000,598.99,597.54
1631480353,598.99000,598.99,597.54
1631480416,598.99000,598.99,597.54
1631480481,598.99000,598.99,597.54
1631480545,598.99000,598.99,597.54
1631480609,598.99000,598.99,597.54
1631480673,598.99000,598.99,597.54
1631480737,598.99000,598.99,597.54
1631480801,598.99000,598.99,597.54
1631480867,598.99000,598.99,597.54
1631480932,598.99000,598.99,597.54
1631480996,598.99000,598.99,597.54
1631481060,598.99000,598.99,597.54
1631481124,598.99000,598.99,597.54
1631481189,598.99000,598.99,597.54
1631481253,598.99000,598.99,597.54
1631481322,598.99000,598.99,597.54
1631481386,598.99000,598.99,597.54
1631481450,598.99000,598.99,597.54
1631481514,598.99000,598.99,597.54
1631481578,598.99000,598.99,597.54
1631481642,598.99000,598.99,597.54
1631481707,598.99000,598.99,597.54
1631481772,598.99000,598.99,597.54
1631481836,598.99000,598.99,597.54
1631481901,598.99000,598.99,597.54
1631481965,598.99000,598.99,597.54
1631482028,598.99000,598.99,597.54
1631482092,598.99000,598.99,597.54
1631482157,598.99000,598.99,597.54
1631482221,598.99000,598.99,597.54
1631482285,598.99000,598.99,597.54
1631482350,598.99000,598.99,597.54
1631482416,598.99000,598.99,597.54
1631482480,598.99000,598.99,597.54
1631482544,598.99000,598.99,597.54
1631482608,598.99000,598.99,597.54
1631482672,598.99000,598.99,597.54
1631482736,598.99000,598.99,597.54
1631482800,598.99000,598.99,597.54
1631482865,598.99000,598.99,597.54
1631482929,598.99000,598.99,597.54
1631482993,598.99000,598.99,597.54
1631483056,598.99000,598.99,597.54
1631483120,598.99000,598.99,597.54
1631483184,598.99000,598.99,597.54
1631483248,598.99000,598.99,597.54
1631483312,598.99000,598.99,597.54
1631483376,598.99000,598.99,597.54
1631483440,598.99000,598.99,597.54
1631483504,598.99000,598.99,597.54
1631483568,598.99000,598.99,597.54
1631483632,598.99000,598.99,597.54
1631483696,598.99000,598.99,597.54
1631483760,598.99000,598.99,597.54
1631483825,598.99000,598.99,597.54
1631483888,598.99000,598.99,597.54
1631483954,598.99000,598.99,597.54
1631484020,598.99000,598.99,597.54
1631484084,598.99000,598.99,597.54
1631484148,598.99000,598.99,597.54
1631484212,598.99000,598.99,597.54
1631484276,598.99000,598.99,597.54
1631484341,598.99000,598.99,597.54
1631484405,598.99000,598.99,597.54
1631484469,598.99000,598.99,597.54
1631484534,598.99000,598.99,597.54
1631484598,598.99000,598.99,597.54
1631484663,598.99000,598.99,597.54
1631484727,598.99000,598.99,597.54
