timestamp,twelvedata,finage,yahoo_finance
1631434758,445.40000,445.44,448.98
1631434822,445.40000,445.44,448.98
1631434887,445.40000,445.44,448.98
1631434951,445.40000,445.44,448.98
1631435015,445.40000,445.44,448.98
1631435080,445.40000,445.44,448.98
1631435145,445.40000,445.44,448.98
1631435209,445.40000,445.44,448.98
1631435273,445.40000,445.44,448.98
1631435337,445.40000,445.44,448.98
1631435401,445.40000,445.44,448.98
1631435467,445.40000,445.44,448.98
1631435531,445.40000,445.44,448.98
1631435596,445.40000,445.44,448.98
1631435660,445.40000,445.44,448.98
1631435724,445.40000,445.44,448.98
1631435788,445.40000,445.44,448.98
1631435852,445.40000,445.44,448.98
1631435916,445.40000,445.44,448.98
1631435980,445.40000,445.44,448.98
1631436044,445.40000,445.44,448.98
1631436110,445.40000,445.44,448.98
1631436174,445.40000,445.44,448.98
1631436239,445.40000,445.44,448.98
1631436304,445.40000,445.44,448.98
1631436369,445.40000,445.44,448.98
1631436433,445.40000,445.44,448.98
1631436497,445.40000,445.44,448.98
1631436561,445.40000,445.44,448.98
1631436626,445.40000,445.44,448.98
1631436690,445.40000,445.44,448.98
1631436754,445.40000,445.44,448.98
1631436819,445.40000,445.44,448.98
1631436882,445.40000,445.44,448.98
1631436946,445.40000,445.44,448.98
1631437010,445.40000,445.44,448.98
1631437079,445.40000,445.44,448.98
1631437144,445.40000,445.44,448.98
1631437208,445.40000,445.44,448.98
1631437273,445.40000,445.44,448.98
1631437337,445.40000,445.44,448.98
1631437401,445.40000,445.44,448.98
1631437465,445.40000,445.44,448.98
1631437530,445.40000,445.44,448.98
1631437594,445.40000,445.44,448.98
1631437659,445.40000,445.44,448.98
1631437723,445.40000,445.44,448.98
1631437787,445.40000,445.44,448.98
1631437851,445.40000,445.44,448.98
1631437916,445.40000,445.44,448.98
1631437980,445.40000,445.44,448.98
1631438044,445.40000,445.44,448.98
1631438108,445.40000,445.44,448.98
1631438172,445.40000,445.44,448.98
1631438236,445.40000,445.44,448.98
1631438300,445.40000,445.44,448.98
1631438364,445.40000,445.44,448.98
1631438428,445.40000,445.44,448.98
1631438492,445.40000,445.44,448.98
1631438556,445.40000,445.44,448.98
1631438620,445.40000,445.44,448.98
1631438685,445.40000,445.44,448.98
1631438749,445.40000,445.44,448.98
1631438813,445.40000,445.44,448.98
1631438878,445.40000,445.44,448.98
1631438942,445.40000,445.44,448.98
1631439006,445.40000,445.44,448.98
1631439070,445.40000,445.44,448.98
1631439134,445.40000,445.44,448.98
1631439198,445.40000,445.44,448.98
1631439262,445.40000,445.44,448.98
1631439327,445.40000,445.44,448.98
1631439390,445.40000,445.44,448.98
1631439454,445.40000,445.44,448.98
1631439519,445.40000,445.44,448.98
1631439583,445.40000,445.44,448.98
1631439647,445.40000,445.44,448.98
1631439711,445.40000,445.44,448.98
1631439775,445.40000,445.44,448.98
1631439839,445.40000,445.44,448.98
1631439903,445.40000,445.44,448.98
1631439967,,445.44,448.98
1631440032,445.40000,445.44,448.98
1631440096,445.40000,445.44,448.98
1631440160,445.40000,445.44,448.98
1631440225,445.40000,445.44,448.98
1631440289,445.40000,445.44,448.98
1631440353,445.40000,445.44,448.98
1631440418,445.40000,445.44,448.98
1631440482,445.40000,445.44,448.98
1631440546,445.40000,445.44,448.98
1631440610,445.40000,445.44,448.98
1631440675,445.40000,445.44,448.98
1631440739,445.40000,445.44,448.98
1631440803,445.40000,445.44,448.98
1631440867,445.40000,445.44,448.98
1631440931,445.40000,445.44,448.98
1631440995,445.40000,445.44,448.98
1631441059,445.40000,445.44,448.98
1631441123,445.40000,445.44,448.98
1631441188,445.40000,445.44,448.98
1631441252,445.40000,445.44,448.98
1631441317,445.40000,445.44,448.98
1631441382,445.40000,445.44,448.98
1631441446,445.40000,445.44,448.98
1631441510,445.40000,445.44,448.98
1631441574,445.40000,445.44,448.98
1631441638,445.40000,445.44,448.98
1631441702,445.40000,445.44,448.98
1631441766,445.40000,445.44,448.98
1631441831,445.40000,445.44,448.98
1631441895,445.40000,445.44,448.98
1631441964,445.40000,445.44,448.98
1631442028,445.40000,445.44,448.98
1631442092,445.40000,445.44,448.98
1631442157,445.40000,445.44,448.98
1631442221,445.40000,445.44,448.98
1631442285,445.40000,445.44,448.98
1631442350,445.40000,445.44,448.98
1631442414,445.40000,445.44,448.98
1631442479,445.40000,445.44,448.98
1631442543,445.40000,445.44,448.98
1631442607,445.40000,445.44,448.98
1631442671,445.40000,445.44,448.98
1631442735,445.40000,445.44,448.98
1631442799,445.40000,445.44,448.98
1631442864,445.40000,445.44,448.98
1631442928,445.40000,445.44,448.98
1631442992,445.40000,445.44,448.98
1631443057,445.40000,445.44,448.98
1631443121,445.40000,445.44,448.98
1631443191,445.40000,445.44,448.98
1631443255,445.40000,445.44,448.98
1631443319,445.40000,445.44,448.98
1631443383,445.40000,445.44,448.98
1631443447,445.40000,445.44,448.98
1631443512,445.40000,445.44,448.98
1631443577,445.40000,445.44,448.98
1631443641,445.40000,445.44,448.98
1631443705,445.40000,445.44,448.98
1631443769,445.40000,445.44,448.98
1631443833,445.40000,445.44,448.98
1631443899,445.40000,445.44,448.98
1631443963,445.40000,445.44,448.98
1631444027,445.40000,445.44,448.98
1631444091,445.40000,445.44,448.98
1631444155,445.40000,445.44,448.98
1631444219,445.40000,445.44,448.98
1631444283,445.40000,445.44,448.98
1631444347,445.40000,445.44,448.98
1631444411,445.40000,445.44,448.98
1631444475,445.40000,445.44,448.98
1631444539,445.40000,445.44,448.98
1631444603,445.40000,445.44,448.98
1631444667,445.40000,445.44,448.98
1631444731,445.40000,445.44,448.98
1631444795,445.40000,445.44,448.98
1631444859,445.40000,445.44,448.98
1631444930,445.40000,445.44,448.98
1631444994,445.40000,445.44,448.98
1631445058,445.40000,445.44,448.98
1631445122,445.40000,445.44,448.98
1631445186,445.40000,445.44,448.98
1631445250,445.40000,445.44,448.98
1631445314,445.40000,445.44,448.98
1631445380,445.40000,445.44,448.98
1631445444,445.40000,445.44,448.98
1631445508,445.40000,445.44,448.98
1631445572,445.40000,445.44,448.98
1631445636,445.40000,445.44,448.98
1631445700,445.40000,445.44,448.98
1631445766,445.40000,445.44,448.98
1631445832,445.40000,445.44,448.98
1631445896,445.40000,445.44,448.98
1631445960,445.40000,445.44,448.98
1631446025,445.40000,445.44,448.98
1631446089,445.40000,445.44,448.98
1631446155,445.40000,445.44,448.98
1631446221,445.40000,445.44,448.98
1631446285,445.40000,445.44,448.98
1631446349,445.40000,445.44,448.98
1631446413,445.40000,445.44,448.98
1631446477,445.40000,445.44,448.98
1631446541,445.40000,445.44,448.98
1631446606,445.40000,445.44,448.98
1631446670,445.40000,445.44,448.98
1631446735,445.40000,445.44,448.98
1631446799,445.40000,445.44,448.98
1631446863,445.40000,445.44,448.98
1631446927,445.40000,445.44,448.98
1631446991,445.40000,445.44,448.98
1631447056,445.40000,445.44,448.98
1631447120,445.40000,445.44,448.98
1631447184,445.40000,445.44,448.98
1631447248,445.40000,445.44,448.98
1631447313,445.40000,445.44,448.98
1631447378,445.40000,445.44,448.98
1631447442,445.40000,445.44,448.98
1631447508,445.40000,445.44,448.98
1631447573,445.40000,445.44,448.98
1631447637,445.40000,445.44,448.98
1631447702,445.40000,445.44,448.98
1631447766,445.40000,445.44,448.98
1631447830,445.40000,445.44,448.98
1631447894,445.40000,445.44,448.98
1631447959,445.40000,445.44,448.98
1631448023,445.40000,445.44,448.98
1631448087,445.40000,445.44,448.98
1631448151,445.40000,445.44,448.98
1631448215,445.40000,445.44,448.98
1631448279,445.40000,445.44,448.98
1631448343,445.40000,445.44,448.98
1631448407,445.40000,445.44,448.98
1631448471,445.40000,445.44,448.98
1631448535,445.40000,445.44,448.98
1631448600,445.40000,445.44,448.98
1631448665,445.40000,445.44,448.98
1631448729,445.40000,445.44,448.98
1631448793,445.40000,445.44,448.98
1631448857,445.40000,445.44,448.98
1631448921,445.40000,445.44,448.98
1631448986,445.40000,445.44,448.98
1631449050,445.40000,445.44,448.98
1631449115,445.40000,445.44,448.98
1631449179,445.40000,445.44,448.98
1631449243,445.40000,445.44,448.98
1631449307,445.40000,445.44,448.98
1631449371,445.40000,445.44,448.98
1631449435,445.40000,445.44,448.98
1631449499,445.40000,445.44,448.98
1631449564,445.40000,445.44,448.98
1631449628,445.40000,445.44,448.98
1631449692,445.40000,445.44,448.98
1631449756,445.40000,445.44,448.98
1631449820,445.40000,445.44,448.98
1631449884,445.40000,445.44,448.98
1631449948,445.40000,445.44,448.98
1631450012,445.40000,445.44,448.98
1631450077,445.40000,445.44,448.98
1631450142,445.40000,445.44,448.98
1631450206,445.40000,445.44,448.98
1631450270,445.40000,445.44,448.98
1631450336,445.40000,445.44,448.98
1631450400,445.40000,445.44,448.98
1631450465,445.40000,445.44,448.98
1631450529,445.40000,445.44,448.98
1631450593,445.40000,445.44,448.98
1631450657,445.40000,445.44,448.98
1631450721,445.40000,445.44,448.98
1631450785,445.40000,445.44,448.98
1631450849,445.40000,445.44,448.98
1631450913,445.40000,445.44,448.98
1631450977,445.40000,445.44,448.98
1631451041,445.40000,445.44,448.98
1631451105,445.40000,445.44,448.98
1631451169,445.40000,445.44,448.98
1631451234,445.40000,445.44,448.98
1631451298,445.40000,445.44,448.98
1631451361,445.40000,445.44,448.98
1631451425,445.40000,445.44,448.98
1631451490,445.40000,445.44,448.98
1631451554,445.40000,445.44,448.98
1631451618,445.40000,445.44,448.98
1631451682,445.40000,445.44,448.98
1631451746,445.40000,445.44,448.98
1631451811,445.40000,445.44,448.98
1631451875,445.40000,445.44,448.98
1631451939,445.40000,445.44,448.98
1631452003,445.40000,445.44,448.98
1631452067,445.40000,445.44,448.98
1631452133,445.40000,445.44,448.98
1631452197,445.40000,445.44,448.98
1631452261,445.40000,445.44,448.98
1631452325,445.40000,445.44,448.98
1631452389,445.40000,445.44,448.98
1631452455,445.40000,445.44,448.98
1631452519,445.40000,445.44,448.98
1631452583,445.40000,445.44,448.98
1631452647,445.40000,445.44,448.98
1631452711,445.40000,445.44,448.98
1631452776,445.40000,445.44,448.98
1631452840,445.40000,445.44,448.98
1631452905,445.40000,445.44,448.98
1631452969,445.40000,445.44,448.98
1631453033,445.40000,445.44,448.98
1631453097,445.40000,445.44,448.98
1631453161,445.40000,445.44,448.98
1631453226,445.40000,445.44,448.98
1631453290,445.40000,445.44,448.98
1631453354,445.40000,445.44,448.98
1631453419,445.40000,445.44,448.98
1631453483,445.40000,445.44,448.98
1631453547,445.40000,445.44,448.98
1631453611,445.40000,445.44,448.98
1631453675,445.40000,445.44,448.98
1631453739,445.40000,445.44,448.98
1631453803,445.40000,445.44,448.98
1631453869,445.40000,445.44,448.98
1631453933,445.40000,445.44,448.98
1631453997,445.40000,445.44,448.98
1631454062,445.40000,445.44,448.98
1631454127,445.40000,445.44,448.98
1631454192,445.40000,445.44,448.98
1631454256,445.40000,445.44,448.98
1631454320,445.40000,445.44,448.98
1631454384,445.40000,445.44,448.98
1631454448,445.40000,445.44,448.98
1631454512,445.40000,445.44,448.98
1631454576,445.40000,445.44,448.98
1631454641,445.40000,445.44,448.98
1631454705,445.40000,445.44,448.98
1631454769,445.40000,445.44,448.98
1631454833,445.40000,445.44,448.98
1631454898,445.40000,445.44,448.98
1631454962,445.40000,445.44,448.98
1631455026,445.40000,445.44,448.98
1631455090,445.40000,445.44,448.98
1631455155,445.40000,445.44,448.98
1631455219,445.40000,445.44,448.98
1631455288,445.40000,445.44,448.98
1631455352,445.40000,445.44,448.98
1631455416,445.40000,445.44,448.98
1631455480,445.40000,445.44,448.98
1631455544,445.40000,445.44,448.98
1631455608,445.40000,445.44,448.98
1631455672,445.40000,445.44,448.98
1631455736,445.40000,445.44,448.98
1631455801,445.40000,445.44,448.98
1631455867,445.40000,445.44,448.98
1631455931,445.40000,445.44,448.98
1631455995,445.40000,445.44,448.98
1631456059,445.40000,445.44,448.98
1631456123,445.40000,445.44,448.98
1631456187,445.40000,445.44,448.98
1631456251,445.40000,445.44,448.98
1631456315,445.40000,445.44,448.98
1631456380,445.40000,445.44,448.98
1631456445,445.40000,445.44,448.98
1631456509,445.40000,445.44,448.98
1631456573,445.40000,445.44,448.98
1631456638,445.40000,445.44,448.98
1631456702,445.40000,445.44,448.98
1631456766,445.40000,445.44,448.98
1631456830,445.40000,445.44,448.98
1631456895,445.40000,445.44,448.98
1631456959,445.40000,445.44,448.98
1631457024,445.40000,445.44,448.98
1631457088,445.40000,445.44,448.98
1631457152,445.40000,445.44,448.98
1631457216,445.40000,445.44,448.98
1631457280,445.40000,445.44,448.98
1631457344,445.40000,445.44,448.98
1631457408,445.40000,445.44,448.98
1631457473,445.40000,445.44,448.98
1631457538,445.40000,445.44,448.98
1631457602,445.40000,445.44,448.98
1631457667,445.40000,445.44,448.98
1631457731,445.40000,445.44,448.98
1631457795,445.40000,445.44,448.98
1631457859,445.40000,445.44,448.98
1631457923,445.40000,445.44,448.98
1631457988,445.40000,445.44,448.98
1631458052,445.40000,445.44,448.98
1631458116,445.40000,445.44,448.98
1631458180,445.40000,445.44,448.98
1631458244,445.40000,445.44,448.98
1631458308,445.40000,445.44,448.98
1631458372,445.40000,445.44,448.98
1631458437,445.40000,445.44,448.98
1631458501,445.40000,445.44,448.98
1631458565,445.40000,445.44,448.98
1631458629,445.40000,445.44,448.98
1631458694,445.40000,445.44,448.98
1631458758,445.40000,445.44,448.98
1631458822,445.40000,445.44,448.98
1631458886,445.40000,445.44,448.98
1631458950,445.40000,445.44,448.98
1631459014,445.40000,445.44,448.98
1631459078,445.40000,445.44,448.98
1631459142,445.40000,445.44,448.98
1631459206,445.40000,445.44,448.98
1631459270,445.40000,445.44,448.98
1631459334,445.40000,445.44,448.98
1631459398,445.40000,445.44,448.98
1631459462,445.40000,445.44,448.98
1631459526,445.40000,445.44,448.98
1631459591,445.40000,445.44,448.98
1631459655,445.40000,445.44,448.98
1631459719,445.40000,445.44,448.98
1631459784,445.40000,445.44,448.98
1631459848,445.40000,445.44,448.98
1631459912,445.40000,445.44,448.98
1631459976,445.40000,445.44,448.98
1631460040,445.40000,445.44,448.98
1631460104,445.40000,445.44,448.98
1631460168,445.40000,445.44,448.98
1631460232,445.40000,445.44,448.98
1631460297,445.40000,445.44,448.98
1631460362,445.40000,445.44,448.98
1631460426,445.40000,445.44,448.98
1631460490,445.40000,445.44,448.98
1631460554,445.40000,445.44,448.98
1631460619,445.40000,445.44,448.98
1631460683,445.40000,445.44,448.98
1631460747,445.40000,445.44,448.98
1631460811,445.40000,445.44,448.98
1631460875,445.40000,445.44,448.98
1631460939,445.40000,445.44,448.98
1631461003,445.40000,445.44,448.98
1631461067,445.40000,445.44,448.98
1631461132,445.40000,445.44,448.98
1631461201,445.40000,445.44,448.98
1631461265,445.40000,445.44,448.98
1631461329,445.40000,445.44,448.98
1631461393,445.40000,445.44,448.98
1631461457,445.40000,445.44,448.98
1631461520,445.40000,445.44,448.98
1631461584,445.40000,445.44,448.98
1631461648,445.40000,445.44,448.98
1631461713,445.40000,445.44,448.98
1631461776,445.40000,445.44,448.98
1631461841,445.40000,445.44,448.98
1631461905,445.40000,445.44,448.98
1631461969,445.40000,445.44,448.98
1631462033,445.40000,445.44,448.98
1631462097,445.40000,445.44,448.98
1631462161,445.40000,445.44,448.98
1631462225,445.40000,445.44,448.98
1631462289,445.40000,445.44,448.98
1631462355,445.40000,445.44,448.98
1631462419,445.40000,445.44,448.98
1631462483,445.40000,445.44,448.98
1631462547,445.40000,445.44,448.98
1631462611,445.40000,445.44,448.98
1631462675,445.40000,445.44,448.98
1631462739,445.40000,445.44,448.98
1631462803,445.40000,445.44,448.98
1631462867,445.40000,445.44,448.98
1631462932,445.40000,445.44,448.98
1631462996,445.40000,445.44,448.98
1631463060,445.40000,445.44,448.98
1631463124,445.40000,445.44,448.98
1631463188,445.40000,445.44,448.98
1631463253,445.40000,445.44,448.98
1631463317,445.40000,445.44,448.98
1631463381,445.40000,445.44,448.98
1631463445,445.40000,445.44,448.98
1631463509,445.40000,445.44,448.98
1631463573,445.40000,445.44,448.98
1631463638,445.40000,445.44,448.98
1631463702,445.40000,445.44,448.98
1631463766,445.40000,445.44,448.98
1631463829,445.40000,445.44,448.98
1631463893,445.40000,445.44,448.98
1631463957,445.40000,445.44,448.98
1631464021,445.40000,445.44,448.98
1631464086,445.40000,445.44,448.98
1631464150,445.40000,445.44,448.98
1631464214,445.40000,445.44,448.98
1631464278,445.40000,445.44,448.98
1631464342,445.40000,445.44,448.98
1631464407,445.40000,445.44,448.98
1631464471,445.40000,445.44,448.98
1631464535,445.40000,445.44,448.98
1631464599,445.40000,445.44,448.98
1631464663,445.40000,445.44,448.98
1631464727,445.40000,445.44,448.98
1631464791,445.40000,445.44,448.98
1631464855,445.40000,445.44,448.98
1631464919,445.40000,445.44,448.98
1631464983,445.40000,445.44,448.98
1631465047,445.40000,445.44,448.98
1631465111,445.40000,445.44,448.98
1631465175,445.40000,445.44,448.98
1631465239,445.40000,445.44,448.98
1631465303,445.40000,445.44,448.98
1631465367,445.40000,445.44,448.98
1631465431,445.40000,445.44,448.98
1631465495,445.40000,445.44,448.98
1631465559,445.40000,445.44,448.98
1631465623,445.40000,445.44,448.98
1631465688,445.40000,445.44,448.98
1631465752,445.40000,445.44,448.98
1631465816,445.40000,445.44,448.98
1631465880,445.40000,445.44,448.98
1631465944,445.40000,445.44,448.98
1631466008,445.40000,445.44,448.98
1631466072,445.40000,445.44,448.98
1631466136,445.40000,445.44,448.98
1631466200,445.40000,445.44,448.98
1631466264,445.40000,445.44,448.98
1631466329,445.40000,445.44,448.98
1631466393,445.40000,445.44,448.98
1631466457,445.40000,445.44,448.98
1631466521,445.40000,445.44,448.98
1631466585,445.40000,445.44,448.98
1631466649,445.40000,445.44,448.98
1631466713,445.40000,445.44,448.98
1631466778,445.40000,445.44,448.98
1631466842,445.40000,445.44,448.98
1631466906,445.40000,445.44,448.98
1631466970,445.40000,445.44,448.98
1631467035,445.40000,445.44,448.98
1631467099,445.40000,445.44,448.98
1631467163,445.40000,445.44,448.98
1631467227,445.40000,445.44,448.98
1631467291,445.40000,445.44,448.98
1631467355,445.40000,445.44,448.98
1631467419,445.40000,445.44,448.98
1631467483,445.40000,445.44,448.98
1631467547,445.40000,445.44,448.98
1631467611,445.40000,445.44,448.98
1631467675,445.40000,445.44,448.98
1631467739,445.40000,445.44,448.98
1631467805,445.40000,445.44,448.98
1631467869,445.40000,445.44,448.98
1631467933,445.40000,445.44,448.98
1631467997,445.40000,445.44,448.98
1631468061,445.40000,445.44,448.98
1631468125,445.40000,445.44,448.98
1631468189,445.40000,445.44,448.98
1631468253,445.40000,445.44,448.98
1631468317,445.40000,445.44,448.98
1631468382,445.40000,445.44,448.98
1631468446,445.40000,445.44,448.98
1631468511,445.40000,445.44,448.98
1631468575,445.40000,445.44,448.98
1631468639,445.40000,445.44,448.98
1631468704,445.40000,445.44,448.98
1631468768,445.40000,445.44,448.98
1631468834,445.40000,445.44,448.98
1631468898,445.40000,445.44,448.98
1631468962,445.40000,445.44,448.98
1631469026,445.40000,445.44,448.98
1631469090,445.40000,445.44,448.98
1631469154,445.40000,445.44,448.98
1631469218,445.40000,445.44,448.98
1631469283,445.40000,445.44,448.98
1631469347,445.40000,445.44,448.98
1631469411,445.40000,445.44,448.98
1631469475,445.40000,445.44,448.98
1631469539,445.40000,445.44,448.98
1631469603,445.40000,445.44,448.98
1631469668,445.40000,445.44,448.98
1631469862,445.40000,445.44,448.98
1631469926,445.40000,445.44,448.98
1631469990,445.40000,445.44,448.98
1631470054,445.40000,445.44,448.98
1631470118,445.40000,445.44,448.98
1631470183,445.40000,445.44,448.98
1631470247,445.40000,445.44,448.98
1631470311,445.40000,445.44,448.98
1631470375,445.40000,445.44,448.98
1631470439,445.40000,445.44,448.98
1631470504,445.40000,445.44,448.98
1631470567,445.40000,445.44,448.98
1631470632,445.40000,445.44,448.98
1631470696,445.40000,445.44,448.98
1631470762,445.40000,445.44,448.98
1631470826,445.40000,445.44,448.98
1631470889,445.40000,445.44,448.98
1631470954,445.40000,445.44,448.98
1631471018,445.40000,445.44,448.98
1631471083,445.40000,445.44,448.98
1631471147,445.40000,445.44,448.98
1631471212,445.40000,445.44,448.98
1631471276,445.40000,445.44,448.98
1631471340,445.40000,445.44,448.98
1631471404,445.40000,445.44,448.98
1631471468,445.40000,445.44,448.98
1631471532,445.40000,445.44,448.98
1631471596,445.40000,445.44,448.98
1631471660,445.40000,445.44,448.98
1631471724,445.40000,445.44,448.98
1631471788,445.40000,445.44,448.98
1631471852,445.40000,445.44,448.98
1631471916,445.40000,445.44,448.98
1631471980,445.40000,445.44,448.98
1631472044,445.40000,445.44,448.98
1631472108,445.40000,445.44,448.98
1631472174,445.40000,445.44,448.98
1631472238,445.40000,445.44,448.98
1631472302,445.40000,445.44,448.98
1631472366,445.40000,445.44,448.98
1631472429,445.40000,445.44,448.98
1631472498,445.40000,445.44,448.98
1631472563,445.40000,445.44,448.98
1631472627,445.40000,445.44,448.98
1631472692,445.40000,445.44,448.98
1631472756,445.40000,445.44,448.98
1631472820,445.40000,445.44,448.98
1631472885,445.40000,445.44,448.98
1631472950,445.40000,445.44,448.98
1631473014,445.40000,445.44,448.98
1631473078,445.40000,445.44,448.98
1631473142,445.40000,445.44,448.98
1631473206,445.40000,445.44,448.98
1631473270,445.40000,445.44,448.98
1631473334,445.40000,445.44,448.98
1631473403,445.40000,445.44,448.98
1631473467,445.40000,445.44,448.98
1631473536,445.40000,445.44,448.98
1631473601,445.40000,445.44,448.98
1631473665,445.40000,445.44,448.98
1631473729,445.40000,445.44,448.98
1631473794,445.40000,445.44,448.98
1631473860,445.40000,445.44,448.98
1631473924,445.40000,445.44,448.98
1631473988,445.40000,445.44,448.98
1631474055,445.40000,445.44,448.98
1631474119,445.40000,445.44,448.98
1631474184,445.40000,445.44,448.98
1631474248,445.40000,445.44,448.98
1631474312,445.40000,445.44,448.98
1631474377,445.40000,445.44,448.98
1631474441,445.40000,445.44,448.98
1631474505,445.40000,445.44,448.98
1631474570,445.40000,445.44,448.98
1631474633,445.40000,445.44,448.98
1631474698,445.40000,445.44,448.98
1631474762,445.40000,445.44,448.98
1631474830,445.40000,445.44,448.98
1631474894,445.40000,445.44,448.98
1631474958,445.40000,445.44,448.98
1631475022,445.40000,445.44,448.98
1631475086,445.40000,445.44,448.98
1631475150,445.40000,445.44,448.98
1631475214,445.40000,445.44,448.98
1631475279,445.40000,445.44,448.98
1631475343,445.40000,445.44,448.98
1631475407,445.40000,445.44,448.98
1631475471,445.40000,445.44,448.98
1631475535,445.40000,445.44,448.98
1631475599,445.40000,445.44,448.98
1631475663,445.40000,445.44,448.98
1631475727,445.40000,445.44,448.98
1631475791,445.40000,445.44,448.98
1631475855,445.40000,445.44,448.98
1631475920,445.40000,445.44,448.98
1631475984,445.40000,445.44,448.98
1631476048,445.40000,445.44,448.98
1631476111,445.40000,445.44,448.98
1631476175,445.40000,445.44,448.98
1631476240,445.40000,445.44,448.98
1631476304,445.40000,445.44,448.98
1631476368,445.40000,445.44,448.98
1631476432,445.40000,445.44,448.98
1631476501,445.40000,445.44,448.98
1631476565,445.40000,445.44,448.98
1631476629,445.40000,445.44,448.98
1631476693,445.40000,445.44,448.98
1631476758,445.40000,445.44,448.98
1631476822,445.40000,445.44,448.98
1631476887,445.40000,445.44,448.98
1631476951,445.40000,445.44,448.98
1631477015,445.40000,445.44,448.98
1631477079,445.40000,445.44,448.98
1631477143,445.40000,445.44,448.98
1631477208,445.40000,445.44,448.98
1631477271,445.40000,445.44,448.98
1631477335,445.40000,445.44,448.98
1631477399,445.40000,445.44,448.98
1631477463,445.40000,445.44,448.98
1631477527,445.40000,445.44,448.98
1631477591,445.40000,445.44,448.98
1631477655,445.40000,445.44,448.98
1631477719,445.40000,445.44,448.98
1631477783,445.40000,445.44,448.98
1631477847,445.40000,445.44,448.98
1631477911,445.40000,445.44,448.98
1631477975,445.40000,445.44,448.98
1631478039,445.40000,445.44,448.98
1631478103,445.40000,445.44,448.98
1631478168,445.40000,445.44,448.98
1631478232,445.40000,445.44,448.98
1631478297,445.40000,445.44,448.98
1631478361,445.40000,445.44,448.98
1631478425,445.40000,445.44,448.98
1631478489,445.40000,445.44,448.98
1631478554,445.40000,445.44,448.98
1631478620,445.40000,445.44,448.98
1631478684,445.40000,445.44,448.98
1631478749,445.40000,445.44,448.98
1631478813,445.40000,445.44,448.98
1631478877,445.40000,445.44,448.98
1631478941,445.40000,445.44,448.98
1631479005,445.40000,445.44,448.98
1631479070,445.40000,445.44,448.98
1631479134,445.40000,445.44,448.98
1631479198,445.40000,445.44,448.98
1631479262,445.40000,445.44,448.98
1631479326,445.40000,445.44,448.98
1631479390,445.40000,445.44,448.98
1631479454,445.40000,445.44,448.98
1631479518,445.40000,445.44,448.98
1631479582,445.40000,445.44,448.98
1631479646,445.40000,445.44,448.98
1631479710,445.40000,445.44,448.98
1631479775,445.40000,445.44,448.98
1631479839,445.40000,445.44,448.98
1631479903,445.40000,445.44,448.98
1631479968,445.40000,445.44,448.98
1631480032,445.40000,445.44,448.98
1631480096,445.40000,445.44,448.98
1631480159,445.40000,445.44,448.98
1631480225,445.40000,445.44,448.98
1631480289,445.40000,445.44,448.98
1631480353,445.40000,445.44,448.98
1631480416,445.40000,445.44,448.98
1631480481,445.40000,445.44,448.98
1631480545,445.40000,445.44,448.98
1631480609,445.40000,445.44,448.98
1631480673,445.40000,445.44,448.98
1631480737,445.40000,445.44,448.98
1631480801,445.40000,445.44,448.98
1631480867,445.40000,445.44,448.98
1631480932,445.40000,445.44,448.98
1631480996,445.40000,445.44,448.98
1631481060,445.40000,445.44,448.98
1631481124,445.40000,445.44,448.98
1631481189,445.40000,445.44,448.98
1631481253,445.40000,445.44,448.98
1631481322,445.40000,445.44,448.98
1631481386,445.40000,445.44,448.98
1631481450,445.40000,445.44,448.98
1631481514,445.40000,445.44,448.98
1631481578,445.40000,445.44,448.98
1631481642,445.40000,445.44,448.98
1631481707,445.40000,445.44,448.98
1631481772,445.40000,445.44,448.98
1631481836,445.40000,445.44,448.98
1631481901,445.40000,445.44,448.98
1631481965,445.40000,445.44,448.98
1631482028,445.40000,445.44,448.98
1631482092,445.40000,445.44,448.98
1631482157,445.40000,445.44,448.98
1631482221,445.40000,445.44,448.98
1631482285,445.40000,445.44,448.98
1631482350,445.40000,445.44,448.98
1631482416,445.40000,445.44,448.98
1631482480,445.40000,445.44,448.98
1631482544,445.40000,445.44,448.98
1631482608,445.40000,445.44,448.98
1631482672,445.40000,445.44,448.98
1631482736,445.40000,445.44,448.98
1631482800,445.40000,445.44,448.98
1631482865,445.40000,445.44,448.98
1631482929,445.40000,445.44,448.98
1631482993,445.40000,445.44,448.98
1631483056,445.40000,445.44,448.98
1631483120,445.40000,445.44,448.98
1631483184,445.40000,445.44,448.98
1631483248,445.40000,445.44,448.98
1631483312,445.40000,445.44,448.98
1631483376,445.40000,445.44,448.98
1631483440,445.40000,445.44,448.98
1631483504,445.40000,445.44,448.98
1631483568,445.40000,445.44,448.98
1631483632,445.40000,445.44,448.98
1631483696,445.40000,445.44,448.98
1631483760,445.40000,445.44,448.98
1631483825,445.40000,445.44,448.98
1631483888,445.40000,445.44,448.98
1631483954,445.40000,445.44,448.98
1631484020,445.40000,445.44,448.98
1631484084,445.40000,445.44,448.98
1631484148,445.40000,445.44,448.98
1631484212,445.40000,445.44,448.98
1631484276,445.40000,445.44,448.98
1631484341,445.40000,445.44,448.98
1631484405,445.40000,445.44,448.98
1631484469,445.40000,445.44,448.98
1631484534,445.40000,445.44,448.98
1631484598,445.40000,445.44,448.98
1631484663,445.40000,445.44,448.98
1631484727,445.40000,445.44,448.98
