timestamp,twelvedata,finage,yahoo_finance
1631434758,378.49000,378.49,378.0
1631434822,378.49000,378.49,378.0
1631434887,378.49000,378.49,378.0
1631434951,378.49000,378.49,378.0
1631435015,378.49000,378.49,378.0
1631435080,378.49000,378.49,378.0
1631435145,378.49000,378.49,378.0
1631435209,378.49000,378.49,378.0
1631435273,378.49000,378.49,378.0
1631435337,378.49000,378.49,378.0
1631435401,378.49000,378.49,378.0
1631435467,378.49000,378.49,378.0
1631435531,378.49000,378.49,378.0
1631435596,378.49000,378.49,378.0
1631435660,378.49000,378.49,378.0
1631435724,378.49000,378.49,378.0
1631435788,378.49000,378.49,378.0
1631435852,378.49000,378.49,378.0
1631435916,378.49000,378.49,378.0
1631435980,378.49000,378.49,378.0
1631436044,378.49000,378.49,378.0
1631436110,378.49000,378.49,378.0
1631436174,378.49000,378.49,378.0
1631436239,378.49000,378.49,378.0
1631436304,378.49000,378.49,378.0
1631436369,378.49000,378.49,378.0
1631436433,378.49000,378.49,378.0
1631436497,378.49000,378.49,378.0
1631436561,378.49000,378.49,378.0
1631436626,378.49000,378.49,378.0
1631436690,378.49000,378.49,378.0
1631436754,378.49000,378.49,378.0
1631436819,378.49000,378.49,378.0
1631436882,378.49000,378.49,378.0
1631436946,378.49000,378.49,378.0
1631437010,378.49000,378.49,378.0
1631437079,378.49000,378.49,378.0
1631437144,378.49000,378.49,378.0
1631437208,378.49000,378.49,378.0
1631437273,378.49000,378.49,378.0
1631437337,378.49000,378.49,378.0
1631437401,378.49000,378.49,378.0
1631437465,378.49000,378.49,378.0
1631437530,378.49000,378.49,378.0
1631437594,378.49000,378.49,378.0
1631437659,378.49000,378.49,378.0
1631437723,378.49000,378.49,378.0
1631437787,378.49000,378.49,378.0
1631437851,378.49000,378.49,378.0
1631437916,378.49000,378.49,378.0
1631437980,378.49000,378.49,378.0
1631438044,378.49000,378.49,378.0
1631438108,378.49000,378.49,378.0
1631438172,378.49000,378.49,378.0
1631438236,378.49000,378.49,378.0
1631438300,378.49000,378.49,378.0
1631438364,378.49000,378.49,378.0
1631438428,378.49000,378.49,378.0
1631438492,378.49000,378.49,378.0
1631438556,378.49000,378.49,378.0
1631438620,378.49000,378.49,378.0
1631438685,378.49000,378.49,378.0
1631438749,378.49000,378.49,378.0
1631438813,378.49000,378.49,378.0
1631438878,378.49000,378.49,378.0
1631438942,378.49000,378.49,378.0
1631439006,378.49000,378.49,378.0
1631439070,378.49000,378.49,378.0
1631439134,378.49000,378.49,378.0
1631439198,378.49000,378.49,378.0
1631439262,378.49000,378.49,378.0
1631439327,378.49000,378.49,378.0
1631439390,378.49000,378.49,378.0
1631439454,378.49000,378.49,378.0
1631439519,378.49000,378.49,378.0
1631439583,378.49000,378.49,378.0
1631439647,378.49000,378.49,378.0
1631439711,378.49000,378.49,378.0
1631439775,378.49000,378.49,378.0
1631439839,378.49000,378.49,378.0
1631439903,378.49000,378.49,378.0
1631439967,,378.49,378.0
1631440032,378.49000,378.49,378.0
1631440096,378.49000,378.49,378.0
1631440160,378.49000,378.49,378.0
1631440225,378.49000,378.49,378.0
1631440289,378.49000,378.49,378.0
1631440353,378.49000,378.49,378.0
1631440418,378.49000,378.49,378.0
1631440482,378.49000,378.49,378.0
1631440546,378.49000,378.49,378.0
1631440610,378.49000,378.49,378.0
1631440675,378.49000,378.49,378.0
1631440739,378.49000,378.49,378.0
1631440803,378.49000,378.49,378.0
1631440867,378.49000,378.49,378.0
1631440931,378.49000,378.49,378.0
1631440995,378.49000,378.49,378.0
1631441059,378.49000,378.49,378.0
1631441123,378.49000,378.49,378.0
1631441188,378.49000,378.49,378.0
1631441252,378.49000,378.49,378.0
1631441317,378.49000,378.49,378.0
1631441382,378.49000,378.49,378.0
1631441446,378.49000,378.49,378.0
1631441510,378.49000,378.49,378.0
1631441574,378.49000,378.49,378.0
1631441638,378.49000,378.49,378.0
1631441702,378.49000,378.49,378.0
1631441766,378.49000,378.49,378.0
1631441831,378.49000,378.49,378.0
1631441895,378.49000,378.49,378.0
1631441964,378.49000,378.49,378.0
1631442028,378.49000,378.49,378.0
1631442092,378.49000,378.49,378.0
1631442157,378.49000,378.49,378.0
1631442221,378.49000,378.49,378.0
1631442285,378.49000,378.49,378.0
1631442350,378.49000,378.49,378.0
1631442414,378.49000,378.49,378.0
1631442479,378.49000,378.49,378.0
1631442543,378.49000,378.49,378.0
1631442607,378.49000,378.49,378.0
1631442671,378.49000,378.49,378.0
1631442735,378.49000,378.49,378.0
1631442799,378.49000,378.49,378.0
1631442864,378.49000,378.49,378.0
1631442928,378.49000,378.49,378.0
1631442992,378.49000,378.49,378.0
1631443057,378.49000,378.49,378.0
1631443121,378.49000,378.49,378.0
1631443191,378.49000,378.49,378.0
1631443255,378.49000,378.49,378.0
1631443319,378.49000,378.49,378.0
1631443383,378.49000,378.49,378.0
1631443447,378.49000,378.49,378.0
1631443512,378.49000,378.49,378.0
1631443577,378.49000,378.49,378.0
1631443641,378.49000,378.49,378.0
1631443705,378.49000,378.49,378.0
1631443769,378.49000,378.49,378.0
1631443833,378.49000,378.49,378.0
1631443899,378.49000,378.49,378.0
1631443963,378.49000,378.49,378.0
1631444027,378.49000,378.49,378.0
1631444091,378.49000,378.49,378.0
1631444155,378.49000,378.49,378.0
1631444219,378.49000,378.49,378.0
1631444283,378.49000,378.49,378.0
1631444347,378.49000,378.49,378.0
1631444411,378.49000,378.49,378.0
1631444475,378.49000,378.49,378.0
1631444539,378.49000,378.49,378.0
1631444603,378.49000,378.49,378.0
1631444667,378.49000,378.49,378.0
1631444731,378.49000,378.49,378.0
1631444795,378.49000,378.49,378.0
1631444859,378.49000,378.49,378.0
1631444930,378.49000,378.49,378.0
1631444994,378.49000,378.49,378.0
1631445058,378.49000,378.49,378.0
1631445122,378.49000,378.49,378.0
1631445186,378.49000,378.49,378.0
1631445250,378.49000,378.49,378.0
1631445314,378.49000,378.49,378.0
1631445380,378.49000,378.49,378.0
1631445444,378.49000,378.49,378.0
1631445508,378.49000,378.49,378.0
1631445572,378.49000,378.49,378.0
1631445636,378.49000,378.49,378.0
1631445700,378.49000,378.49,378.0
1631445766,378.49000,378.49,378.0
1631445832,378.49000,378.49,378.0
1631445896,378.49000,378.49,378.0
1631445960,378.49000,378.49,378.0
1631446025,378.49000,378.49,378.0
1631446089,378.49000,378.49,378.0
1631446155,378.49000,378.49,378.0
1631446221,378.49000,378.49,378.0
1631446285,378.49000,378.49,378.0
1631446349,378.49000,378.49,378.0
1631446413,378.49000,378.49,378.0
1631446477,378.49000,378.49,378.0
1631446541,378.49000,378.49,378.0
1631446606,378.49000,378.49,378.0
1631446670,378.49000,378.49,378.0
1631446735,378.49000,378.49,378.0
1631446799,378.49000,378.49,378.0
1631446863,378.49000,378.49,378.0
1631446927,378.49000,378.49,378.0
1631446991,378.49000,378.49,378.0
1631447056,378.49000,378.49,378.0
1631447120,378.49000,378.49,378.0
1631447184,378.49000,378.49,378.0
1631447248,378.49000,378.49,378.0
1631447313,378.49000,378.49,378.0
1631447378,378.49000,378.49,378.0
1631447442,378.49000,378.49,378.0
1631447508,378.49000,378.49,378.0
1631447573,378.49000,378.49,378.0
1631447637,378.49000,378.49,378.0
1631447702,378.49000,378.49,378.0
1631447766,378.49000,378.49,378.0
1631447830,378.49000,378.49,378.0
1631447894,378.49000,378.49,378.0
1631447959,378.49000,378.49,378.0
1631448023,378.49000,378.49,378.0
1631448087,378.49000,378.49,378.0
1631448151,378.49000,378.49,378.0
1631448215,378.49000,378.49,378.0
1631448279,378.49000,378.49,378.0
1631448343,378.49000,378.49,378.0
1631448407,378.49000,378.49,378.0
1631448471,378.49000,378.49,378.0
1631448535,378.49000,378.49,378.0
1631448600,378.49000,378.49,378.0
1631448665,378.49000,378.49,378.0
1631448729,378.49000,378.49,378.0
1631448793,378.49000,378.49,378.0
1631448857,378.49000,378.49,378.0
1631448921,378.49000,378.49,378.0
1631448986,378.49000,378.49,378.0
1631449050,378.49000,378.49,378.0
1631449115,378.49000,378.49,378.0
1631449179,378.49000,378.49,378.0
1631449243,378.49000,378.49,378.0
1631449307,378.49000,378.49,378.0
1631449371,378.49000,378.49,378.0
1631449435,378.49000,378.49,378.0
1631449499,378.49000,378.49,378.0
1631449564,378.49000,378.49,378.0
1631449628,378.49000,378.49,378.0
1631449692,378.49000,378.49,378.0
1631449756,378.49000,378.49,378.0
1631449820,378.49000,378.49,378.0
1631449884,378.49000,378.49,378.0
1631449948,378.49000,378.49,378.0
1631450012,378.49000,378.49,378.0
1631450077,378.49000,378.49,378.0
1631450142,378.49000,378.49,378.0
1631450206,378.49000,378.49,378.0
1631450270,378.49000,378.49,378.0
1631450336,378.49000,378.49,378.0
1631450400,378.49000,378.49,378.0
1631450465,378.49000,378.49,378.0
1631450529,378.49000,378.49,378.0
1631450593,378.49000,378.49,378.0
1631450657,378.49000,378.49,378.0
1631450721,378.49000,378.49,378.0
1631450785,378.49000,378.49,378.0
1631450849,378.49000,378.49,378.0
1631450913,378.49000,378.49,378.0
1631450977,378.49000,378.49,378.0
1631451041,378.49000,378.49,378.0
1631451105,378.49000,378.49,378.0
1631451169,378.49000,378.49,378.0
1631451234,378.49000,378.49,378.0
1631451298,378.49000,378.49,378.0
1631451361,378.49000,378.49,378.0
1631451425,378.49000,378.49,378.0
1631451490,378.49000,378.49,378.0
1631451554,378.49000,378.49,378.0
1631451618,378.49000,378.49,378.0
1631451682,378.49000,378.49,378.0
1631451746,378.49000,378.49,378.0
1631451811,378.49000,378.49,378.0
1631451875,378.49000,378.49,378.0
1631451939,378.49000,378.49,378.0
1631452003,378.49000,378.49,378.0
1631452067,378.49000,378.49,378.0
1631452133,378.49000,378.49,378.0
1631452197,378.49000,378.49,378.0
1631452261,378.49000,378.49,378.0
1631452325,378.49000,378.49,378.0
1631452389,378.49000,378.49,378.0
1631452455,378.49000,378.49,378.0
1631452519,378.49000,378.49,378.0
1631452583,378.49000,378.49,378.0
1631452647,378.49000,378.49,378.0
1631452711,378.49000,378.49,378.0
1631452776,378.49000,378.49,378.0
1631452840,378.49000,378.49,378.0
1631452905,378.49000,378.49,378.0
1631452969,378.49000,378.49,378.0
1631453033,378.49000,378.49,378.0
1631453097,378.49000,378.49,378.0
1631453161,378.49000,378.49,378.0
1631453226,378.49000,378.49,378.0
1631453290,378.49000,378.49,378.0
1631453354,378.49000,378.49,378.0
1631453419,378.49000,378.49,378.0
1631453483,378.49000,378.49,378.0
1631453547,378.49000,378.49,378.0
1631453611,378.49000,378.49,378.0
1631453675,378.49000,378.49,378.0
1631453739,378.49000,378.49,378.0
1631453803,378.49000,378.49,378.0
1631453869,378.49000,378.49,378.0
1631453933,378.49000,378.49,378.0
1631453997,378.49000,378.49,378.0
1631454062,378.49000,378.49,378.0
1631454127,378.49000,378.49,378.0
1631454192,378.49000,378.49,378.0
1631454256,378.49000,378.49,378.0
1631454320,378.49000,378.49,378.0
1631454384,378.49000,378.49,378.0
1631454448,378.49000,378.49,378.0
1631454512,378.49000,378.49,378.0
1631454576,378.49000,378.49,378.0
1631454641,378.49000,378.49,378.0
1631454705,378.49000,378.49,378.0
1631454769,378.49000,378.49,378.0
1631454833,378.49000,378.49,378.0
1631454898,378.49000,378.49,378.0
1631454962,378.49000,378.49,378.0
1631455026,378.49000,378.49,378.0
1631455090,378.49000,378.49,378.0
1631455155,378.49000,378.49,378.0
1631455219,378.49000,378.49,378.0
1631455288,378.49000,378.49,378.0
1631455352,378.49000,378.49,378.0
1631455416,378.49000,378.49,378.0
1631455480,378.49000,378.49,378.0
1631455544,378.49000,378.49,378.0
1631455608,378.49000,378.49,378.0
1631455672,378.49000,378.49,378.0
1631455736,378.49000,378.49,378.0
1631455801,378.49000,378.49,378.0
1631455867,378.49000,378.49,378.0
1631455931,378.49000,378.49,378.0
1631455995,378.49000,378.49,378.0
1631456059,378.49000,378.49,378.0
1631456123,378.49000,378.49,378.0
1631456187,378.49000,378.49,378.0
1631456251,378.49000,378.49,378.0
1631456315,378.49000,378.49,378.0
1631456380,378.49000,378.49,378.0
1631456445,378.49000,378.49,378.0
1631456509,378.49000,378.49,378.0
1631456573,378.49000,378.49,378.0
1631456638,378.49000,378.49,378.0
1631456702,378.49000,378.49,378.0
1631456766,378.49000,378.49,378.0
1631456830,378.49000,378.49,378.0
1631456895,378.49000,378.49,378.0
1631456959,378.49000,378.49,378.0
1631457024,378.49000,378.49,378.0
1631457088,378.49000,378.49,378.0
1631457152,378.49000,378.49,378.0
1631457216,378.49000,378.49,378.0
1631457280,378.49000,378.49,378.0
1631457344,378.49000,378.49,378.0
1631457408,378.49000,378.49,378.0
1631457473,378.49000,378.49,378.0
1631457538,378.49000,378.49,378.0
1631457602,378.49000,378.49,378.0
1631457667,378.49000,378.49,378.0
1631457731,378.49000,378.49,378.0
1631457795,378.49000,378.49,378.0
1631457859,378.49000,378.49,378.0
1631457923,378.49000,378.49,378.0
1631457988,378.49000,378.49,378.0
1631458052,378.49000,378.49,378.0
1631458116,378.49000,378.49,378.0
1631458180,378.49000,378.49,378.0
1631458244,378.49000,378.49,378.0
1631458308,378.49000,378.49,378.0
1631458372,378.49000,378.49,378.0
1631458437,378.49000,378.49,378.0
1631458501,378.49000,378.49,378.0
1631458565,378.49000,378.49,378.0
1631458629,378.49000,378.49,378.0
1631458694,378.49000,378.49,378.0
1631458758,378.49000,378.49,378.0
1631458822,378.49000,378.49,378.0
1631458886,378.49000,378.49,378.0
1631458950,378.49000,378.49,378.0
1631459014,378.49000,378.49,378.0
1631459078,378.49000,378.49,378.0
1631459142,378.49000,378.49,378.0
1631459206,378.49000,378.49,378.0
1631459270,378.49000,378.49,378.0
1631459334,378.49000,378.49,378.0
1631459398,378.49000,378.49,378.0
1631459462,378.49000,378.49,378.0
1631459526,378.49000,378.49,378.0
1631459591,378.49000,378.49,378.0
1631459655,378.49000,378.49,378.0
1631459719,378.49000,378.49,378.0
1631459784,378.49000,378.49,378.0
1631459848,378.49000,378.49,378.0
1631459912,378.49000,378.49,378.0
1631459976,378.49000,378.49,378.0
1631460040,378.49000,378.49,378.0
1631460104,378.49000,378.49,378.0
1631460168,378.49000,378.49,378.0
1631460232,378.49000,378.49,378.0
1631460297,378.49000,378.49,378.0
1631460362,378.49000,378.49,378.0
1631460426,378.49000,378.49,378.0
1631460490,378.49000,378.49,378.0
1631460554,378.49000,378.49,378.0
1631460619,378.49000,378.49,378.0
1631460683,378.49000,378.49,378.0
1631460747,378.49000,378.49,378.0
1631460811,378.49000,378.49,378.0
1631460875,378.49000,378.49,378.0
1631460939,378.49000,378.49,378.0
1631461003,378.49000,378.49,378.0
1631461067,378.49000,378.49,378.0
1631461132,378.49000,378.49,378.0
1631461201,378.49000,378.49,378.0
1631461265,378.49000,378.49,378.0
1631461329,378.49000,378.49,378.0
1631461393,378.49000,378.49,378.0
1631461457,378.49000,378.49,378.0
1631461520,378.49000,378.49,378.0
1631461584,378.49000,378.49,378.0
1631461648,378.49000,378.49,378.0
1631461713,378.49000,378.49,378.0
1631461776,378.49000,378.49,378.0
1631461841,378.49000,378.49,378.0
1631461905,378.49000,378.49,378.0
1631461969,378.49000,378.49,378.0
1631462033,378.49000,378.49,378.0
1631462097,378.49000,378.49,378.0
1631462161,378.49000,378.49,378.0
1631462225,378.49000,378.49,378.0
1631462289,378.49000,378.49,378.0
1631462355,378.49000,378.49,378.0
1631462419,378.49000,378.49,378.0
1631462483,378.49000,378.49,378.0
1631462547,378.49000,378.49,378.0
1631462611,378.49000,378.49,378.0
1631462675,378.49000,378.49,378.0
1631462739,378.49000,378.49,378.0
1631462803,378.49000,378.49,378.0
1631462867,378.49000,378.49,378.0
1631462932,378.49000,378.49,378.0
1631462996,378.49000,378.49,378.0
1631463060,378.49000,378.49,378.0
1631463124,378.49000,378.49,378.0
1631463188,378.49000,378.49,378.0
1631463253,378.49000,378.49,378.0
1631463317,378.49000,378.49,378.0
1631463381,378.49000,378.49,378.0
1631463445,378.49000,378.49,378.0
1631463509,378.49000,378.49,378.0
1631463573,378.49000,378.49,378.0
1631463638,378.49000,378.49,378.0
1631463702,378.49000,378.49,378.0
1631463766,378.49000,378.49,378.0
1631463829,378.49000,378.49,378.0
1631463893,378.49000,378.49,378.0
1631463957,378.49000,378.49,378.0
1631464021,378.49000,378.49,378.0
1631464086,378.49000,378.49,378.0
1631464150,378.49000,378.49,378.0
1631464214,378.49000,378.49,378.0
1631464278,378.49000,378.49,378.0
1631464342,378.49000,378.49,378.0
1631464407,378.49000,378.49,378.0
1631464471,378.49000,378.49,378.0
1631464535,378.49000,378.49,378.0
1631464599,378.49000,378.49,378.0
1631464663,378.49000,378.49,378.0
1631464727,378.49000,378.49,378.0
1631464791,378.49000,378.49,378.0
1631464855,378.49000,378.49,378.0
1631464919,378.49000,378.49,378.0
1631464983,378.49000,378.49,378.0
1631465047,378.49000,378.49,378.0
1631465111,378.49000,378.49,378.0
1631465175,378.49000,378.49,378.0
1631465239,378.49000,378.49,378.0
1631465303,378.49000,378.49,378.0
1631465367,378.49000,378.49,378.0
1631465431,378.49000,378.49,378.0
1631465495,378.49000,378.49,378.0
1631465559,378.49000,378.49,378.0
1631465623,378.49000,378.49,378.0
1631465688,378.49000,378.49,378.0
1631465752,378.49000,378.49,378.0
1631465816,378.49000,378.49,378.0
1631465880,378.49000,378.49,378.0
1631465944,378.49000,378.49,378.0
1631466008,378.49000,378.49,378.0
1631466072,378.49000,378.49,378.0
1631466136,378.49000,378.49,378.0
1631466200,378.49000,378.49,378.0
1631466264,378.49000,378.49,378.0
1631466329,378.49000,378.49,378.0
1631466393,378.49000,378.49,378.0
1631466457,378.49000,378.49,378.0
1631466521,378.49000,378.49,378.0
1631466585,378.49000,378.49,378.0
1631466649,378.49000,378.49,378.0
1631466713,378.49000,378.49,378.0
1631466778,378.49000,378.49,378.0
1631466842,378.49000,378.49,378.0
1631466906,378.49000,378.49,378.0
1631466970,378.49000,378.49,378.0
1631467035,378.49000,378.49,378.0
1631467099,378.49000,378.49,378.0
1631467163,378.49000,378.49,378.0
1631467227,378.49000,378.49,378.0
1631467291,378.49000,378.49,378.0
1631467355,378.49000,378.49,378.0
1631467419,378.49000,378.49,378.0
1631467483,378.49000,378.49,378.0
1631467547,378.49000,378.49,378.0
1631467611,378.49000,378.49,378.0
1631467675,378.49000,378.49,378.0
1631467739,378.49000,378.49,378.0
1631467805,378.49000,378.49,378.0
1631467869,378.49000,378.49,378.0
1631467933,378.49000,378.49,378.0
1631467997,378.49000,378.49,378.0
1631468061,378.49000,378.49,378.0
1631468125,378.49000,378.49,378.0
1631468189,378.49000,378.49,378.0
1631468253,378.49000,378.49,378.0
1631468317,378.49000,378.49,378.0
1631468382,378.49000,378.49,378.0
1631468446,378.49000,378.49,378.0
1631468511,378.49000,378.49,378.0
1631468575,378.49000,378.49,378.0
1631468639,378.49000,378.49,378.0
1631468704,378.49000,378.49,378.0
1631468768,378.49000,378.49,378.0
1631468834,378.49000,378.49,378.0
1631468898,378.49000,378.49,378.0
1631468962,378.49000,378.49,378.0
1631469026,378.49000,378.49,378.0
1631469090,378.49000,378.49,378.0
1631469154,378.49000,378.49,378.0
1631469218,378.49000,378.49,378.0
1631469283,378.49000,378.49,378.0
1631469347,378.49000,378.49,378.0
1631469411,378.49000,378.49,378.0
1631469475,378.49000,378.49,378.0
1631469539,378.49000,378.49,378.0
1631469603,378.49000,378.49,378.0
1631469668,378.49000,378.49,378.0
1631469862,378.49000,378.49,378.0
1631469926,378.49000,378.49,378.0
1631469990,378.49000,378.49,378.0
1631470054,378.49000,378.49,378.0
1631470118,378.49000,378.49,378.0
1631470183,378.49000,378.49,378.0
1631470247,378.49000,378.49,378.0
1631470311,378.49000,378.49,378.0
1631470375,378.49000,378.49,378.0
1631470439,378.49000,378.49,378.0
1631470504,378.49000,378.49,378.0
1631470567,378.49000,378.49,378.0
1631470632,378.49000,378.49,378.0
1631470696,378.49000,378.49,378.0
1631470762,378.49000,378.49,378.0
1631470826,378.49000,378.49,378.0
1631470889,378.49000,378.49,378.0
1631470954,378.49000,378.49,378.0
1631471018,378.49000,378.49,378.0
1631471083,378.49000,378.49,378.0
1631471147,378.49000,378.49,378.0
1631471212,378.49000,378.49,378.0
1631471276,378.49000,378.49,378.0
1631471340,378.49000,378.49,378.0
1631471404,378.49000,378.49,378.0
1631471468,378.49000,378.49,378.0
1631471532,378.49000,378.49,378.0
1631471596,378.49000,378.49,378.0
1631471660,378.49000,378.49,378.0
1631471724,378.49000,378.49,378.0
1631471788,378.49000,378.49,378.0
1631471852,378.49000,378.49,378.0
1631471916,378.49000,378.49,378.0
1631471980,378.49000,378.49,378.0
1631472044,378.49000,378.49,378.0
1631472108,378.49000,378.49,378.0
1631472174,378.49000,378.49,378.0
1631472238,378.49000,378.49,378.0
1631472302,378.49000,378.49,378.0
1631472366,378.49000,378.49,378.0
1631472429,378.49000,378.49,378.0
1631472498,378.49000,378.49,378.0
1631472563,378.49000,378.49,378.0
1631472627,378.49000,378.49,378.0
1631472692,378.49000,378.49,378.0
1631472756,378.49000,378.49,378.0
1631472820,378.49000,378.49,378.0
1631472885,378.49000,378.49,378.0
1631472950,378.49000,378.49,378.0
1631473014,378.49000,378.49,378.0
1631473078,378.49000,378.49,378.0
1631473142,378.49000,378.49,378.0
1631473206,378.49000,378.49,378.0
1631473270,378.49000,378.49,378.0
1631473334,378.49000,378.49,378.0
1631473403,378.49000,378.49,378.0
1631473467,378.49000,378.49,378.0
1631473536,378.49000,378.49,378.0
1631473601,378.49000,378.49,378.0
1631473665,378.49000,378.49,378.0
1631473729,378.49000,378.49,378.0
1631473794,378.49000,378.49,378.0
1631473860,378.49000,378.49,378.0
1631473924,378.49000,378.49,378.0
1631473988,378.49000,378.49,378.0
1631474055,378.49000,378.49,378.0
1631474119,378.49000,378.49,378.0
1631474184,378.49000,378.49,378.0
1631474248,378.49000,378.49,378.0
1631474312,378.49000,378.49,378.0
1631474377,378.49000,378.49,378.0
1631474441,378.49000,378.49,378.0
1631474505,378.49000,378.49,378.0
1631474570,378.49000,378.49,378.0
1631474633,378.49000,378.49,378.0
1631474698,378.49000,378.49,378.0
1631474762,378.49000,378.49,378.0
1631474830,378.49000,378.49,378.0
1631474894,378.49000,378.49,378.0
1631474958,378.49000,378.49,378.0
1631475022,378.49000,378.49,378.0
1631475086,378.49000,378.49,378.0
1631475150,378.49000,378.49,378.0
1631475214,378.49000,378.49,378.0
1631475279,378.49000,378.49,378.0
1631475343,378.49000,378.49,378.0
1631475407,378.49000,378.49,378.0
1631475471,378.49000,378.49,378.0
1631475535,378.49000,378.49,378.0
1631475599,378.49000,378.49,378.0
1631475663,378.49000,378.49,378.0
1631475727,378.49000,378.49,378.0
1631475791,378.49000,378.49,378.0
1631475855,378.49000,378.49,378.0
1631475920,378.49000,378.49,378.0
1631475984,378.49000,378.49,378.0
1631476048,378.49000,378.49,378.0
1631476111,378.49000,378.49,378.0
1631476175,378.49000,378.49,378.0
1631476240,378.49000,378.49,378.0
1631476304,378.49000,378.49,378.0
1631476368,378.49000,378.49,378.0
1631476432,378.49000,378.49,378.0
1631476501,378.49000,378.49,378.0
1631476565,378.49000,378.49,378.0
1631476629,378.49000,378.49,378.0
1631476693,378.49000,378.49,378.0
1631476758,378.49000,378.49,378.0
1631476822,378.49000,378.49,378.0
1631476887,378.49000,378.49,378.0
1631476951,378.49000,378.49,378.0
1631477015,378.49000,378.49,378.0
1631477079,378.49000,378.49,378.0
1631477143,378.49000,378.49,378.0
1631477208,378.49000,378.49,378.0
1631477271,378.49000,378.49,378.0
1631477335,378.49000,378.49,378.0
1631477399,378.49000,378.49,378.0
1631477463,378.49000,378.49,378.0
1631477527,378.49000,378.49,378.0
1631477591,378.49000,378.49,378.0
1631477655,378.49000,378.49,378.0
1631477719,378.49000,378.49,378.0
1631477783,378.49000,378.49,378.0
1631477847,378.49000,378.49,378.0
1631477911,378.49000,378.49,378.0
1631477975,378.49000,378.49,378.0
1631478039,378.49000,378.49,378.0
1631478103,378.49000,378.49,378.0
1631478168,378.49000,378.49,378.0
1631478232,378.49000,378.49,378.0
1631478297,378.49000,378.49,378.0
1631478361,378.49000,378.49,378.0
1631478425,378.49000,378.49,378.0
1631478489,378.49000,378.49,378.0
1631478554,378.49000,378.49,378.0
1631478620,378.49000,378.49,378.0
1631478684,378.49000,378.49,378.0
1631478749,378.49000,378.49,378.0
1631478813,378.49000,378.49,378.0
1631478877,378.49000,378.49,378.0
1631478941,378.49000,378.49,378.0
1631479005,378.49000,378.49,378.0
1631479070,378.49000,378.49,378.0
1631479134,378.49000,378.49,378.0
1631479198,378.49000,378.49,378.0
1631479262,378.49000,378.49,378.0
1631479326,378.49000,378.49,378.0
1631479390,378.49000,378.49,378.0
1631479454,378.49000,378.49,378.0
1631479518,378.49000,378.49,378.0
1631479582,378.49000,378.49,378.0
1631479646,378.49000,378.49,378.0
1631479710,378.49000,378.49,378.0
1631479775,378.49000,378.49,378.0
1631479839,378.49000,378.49,378.0
1631479903,378.49000,378.49,378.0
1631479968,378.49000,378.49,378.0
1631480032,378.49000,378.49,378.0
1631480096,378.49000,378.49,378.0
1631480159,378.49000,378.49,378.0
1631480225,378.49000,378.49,378.0
1631480289,378.49000,378.49,378.0
1631480353,378.49000,378.49,378.0
1631480416,378.49000,378.49,378.0
1631480481,378.49000,378.49,378.0
1631480545,378.49000,378.49,378.0
1631480609,378.49000,378.49,378.0
1631480673,378.49000,378.49,378.0
1631480737,378.49000,378.49,378.0
1631480801,378.49000,378.49,378.0
1631480867,378.49000,378.49,378.0
1631480932,378.49000,378.49,378.0
1631480996,378.49000,378.49,378.0
1631481060,378.49000,378.49,378.0
1631481124,378.49000,378.49,378.0
1631481189,378.49000,378.49,378.0
1631481253,378.49000,378.49,378.0
1631481322,378.49000,378.49,378.0
1631481386,378.49000,378.49,378.0
1631481450,378.49000,378.49,378.0
1631481514,378.49000,378.49,378.0
1631481578,378.49000,378.49,378.0
1631481642,378.49000,378.49,378.0
1631481707,378.49000,378.49,378.0
1631481772,378.49000,378.49,378.0
1631481836,378.49000,378.49,378.0
1631481901,378.49000,378.49,378.0
1631481965,378.49000,378.49,378.0
1631482028,378.49000,378.49,378.0
1631482092,378.49000,378.49,378.0
1631482157,378.49000,378.49,378.0
1631482221,378.49000,378.49,378.0
1631482285,378.49000,378.49,378.0
1631482350,378.49000,378.49,378.0
1631482416,378.49000,378.49,378.0
1631482480,378.49000,378.49,378.0
1631482544,378.49000,378.49,378.0
1631482608,378.49000,378.49,378.0
1631482672,378.49000,378.49,378.0
1631482736,378.49000,378.49,378.0
1631482800,378.49000,378.49,378.0
1631482865,378.49000,378.49,378.0
1631482929,378.49000,378.49,378.0
1631482993,378.49000,378.49,378.0
1631483056,378.49000,378.49,378.0
1631483120,378.49000,378.49,378.0
1631483184,378.49000,378.49,378.0
1631483248,378.49000,378.49,378.0
1631483312,378.49000,378.49,378.0
1631483376,378.49000,378.49,378.0
1631483440,378.49000,378.49,378.0
1631483504,378.49000,378.49,378.0
1631483568,378.49000,378.49,378.0
1631483632,378.49000,378.49,378.0
1631483696,378.49000,378.49,378.0
1631483760,378.49000,378.49,378.0
1631483825,378.49000,378.49,378.0
1631483888,378.49000,378.49,378.0
1631483954,378.49000,378.49,378.0
1631484020,378.49000,378.49,378.0
1631484084,378.49000,378.49,378.0
1631484148,378.49000,378.49,378.0
1631484212,378.49000,378.49,378.0
1631484276,378.49000,378.49,378.0
1631484341,378.49000,378.49,378.0
1631484405,378.49000,378.49,378.0
1631484469,378.49000,378.49,378.0
1631484534,378.49000,378.49,378.0
1631484598,378.49000,378.49,378.0
1631484663,378.49000,378.49,378.0
1631484727,378.49000,378.49,378.0
